 0.20966419149975576985E+001-0.10216402177008408747E+000 0.30181414184998234251E+000 0.11083435222505946260E+001
 0.21122735710796289865E+001-0.10200880910427349846E+000 0.29744815446755196175E+000 0.11145593168522640592E+001
 0.21279052271617002745E+001-0.10183333858109676340E+000 0.29315302483059324512E+000 0.11207789603063280648E+001
 0.21435368832437715625E+001-0.10163832648684904825E+000 0.28892747035433946623E+000 0.11270024549960224736E+001
 0.21591685393258428505E+001-0.10142447019453031121E+000 0.28477023370515858192E+000 0.11332298033060463904E+001
 0.21748001954079141385E+001-0.10119244861806046820E+000 0.28068008227540669486E+000 0.11394610076225843986E+001
 0.21904318514899854264E+001-0.10094292265601241543E+000 0.27665580766955777392E+000 0.11456960703332954576E+001
 0.22060635075720567144E+001-0.10067653562510067711E+000 0.27269622520136244104E+000 0.11519349938273173439E+001
 0.22216951636541280024E+001-0.10039391368365760404E+000 0.26880017340179590546E+000 0.11581777804952666511E+001
 0.22373268197361992904E+001-0.10009566624532406642E+000 0.26496651353755834579E+000 0.11644244327292410102E+001
 0.22529584758182705784E+001-0.99782386383176546740E-001 0.26119412913989797920E+000 0.11706749529228190898E+001
 0.22685901319003418664E+001-0.99454651224507570340E-001 0.25748192554353149797E+000 0.11769293434710628166E+001
 0.22842217879824135984E+001-0.99113022336471179319E-001 0.25382882943544066157E+000 0.11831876067705151545E+001
 0.22998534440644848864E+001-0.98758046102800867150E-001 0.25023378841333138167E+000 0.11894497452192045461E+001
 0.23154851001465561744E+001-0.98390254091802631375E-001 0.24669577055354169337E+000 0.11957157612166404714E+001
 0.23311167562286274624E+001-0.98010163415820764077E-001 0.24321376398819563591E+000 0.12019856571638245502E+001
 0.23467484123106987504E+001-0.97618277082370294440E-001 0.23978677649139884531E+000 0.12082594354632416600E+001
 0.23623800683927700383E+001-0.97215084337125348690E-001 0.23641383507428062605E+000 0.12145370985188621571E+001
 0.23780117244748413263E+001-0.96801060998947946468E-001 0.23309398558868818507E+000 0.12208186487361507577E+001
 0.23936433805569126143E+001-0.96376669787138435908E-001 0.22982629233934542823E+000 0.12271040885220554362E+001
 0.24092750366389839023E+001-0.95942360641084162287E-001 0.22660983770429185546E+000 0.12333934202850163064E+001
 0.24249066927210551903E+001-0.95498571032479093179E-001 0.22344372176342061631E+000 0.12396866464349700632E+001
 0.24405383488031264783E+001-0.95045726270283278914E-001 0.22032706193493994951E+000 0.12459837693833388794E+001
 0.24561700048851977662E+001-0.94584239798587377290E-001 0.21725899261958506181E+000 0.12522847915430415089E+001
 0.24718016609672694983E+001-0.94114513487543294268E-001 0.21423866485241246926E+000 0.12585897153284888450E+001
 0.24874333170493407863E+001-0.93636937917519036390E-001 0.21126524596201090578E+000 0.12648985431555861414E+001
 0.25030649731314120743E+001-0.93151892656631568590E-001 0.20833791923696748372E+000 0.12712112774417418937E+001
 0.25186966292134833623E+001-0.92659746531808917513E-001 0.20545588359943273149E+000 0.12775279206058500758E+001
 0.25343282852955546502E+001-0.92160857893528042029E-001 0.20261835328562793901E+000 0.12838484750683123448E+001
 0.25499599413776259382E+001-0.91655574874373493821E-001 0.19982455753314609659E+000 0.12901729432510224971E+001
 0.25655915974596972262E+001-0.91144235641556659022E-001 0.19707374027489685253E+000 0.12965013275773775714E+001
 0.25812232535417685142E+001-0.90627168643533873027E-001 0.19436515983955260367E+000 0.13028336304722734074E+001
 0.25968549096238398022E+001-0.90104692850857551201E-001 0.19169808865835383238E+000 0.13091698543621090867E+001
 0.26124865657059110902E+001-0.89577117991391799756E-001 0.18907181297813513421E+000 0.13155100016747847125E+001
 0.26281182217879823781E+001-0.89044744780021292674E-001 0.18648563258043840407E+000 0.13218540748397036300E+001
 0.26437498778700541102E+001-0.88507865142978717210E-001 0.18393886050657917708E+000 0.13282020762877746467E+001
 0.26593815339521253982E+001-0.87966762436913759071E-001 0.18143082278853855938E+000 0.13345540084514120327E+001
 0.26750131900341966862E+001-0.87421711662823489708E-001 0.17896085818555315661E+000 0.13409098737645332999E+001
 0.26906448461162679742E+001-0.86872979674961589569E-001 0.17652831792628018159E+000 0.13472696746625658637E+001
 0.27062765021983392622E+001-0.86320825384841107231E-001 0.17413256545641678241E+000 0.13536334135824448222E+001
 0.27219081582804105501E+001-0.85765499960442692640E-001 0.17177297619165521336E+000 0.13600010929626129563E+001
 0.27375398143624818381E+001-0.85207247020737966747E-001 0.16944893727585794152E+000 0.13663727152430251710E+001
 0.27531714704445531261E+001-0.84646302825635039158E-001 0.16715984734434050085E+000 0.13727482828651440538E+001
 0.27688031265266244141E+001-0.84082896461450978842E-001 0.16490511629215034994E+000 0.13791277982719465367E+001
 0.27844347826086957021E+001-0.83517250022013267419E-001 0.16268416504723470783E+000 0.13855112639079238956E+001
 0.28000664386907669900E+001-0.82949578785490696298E-001 0.16049642534839062002E+000 0.13918986822190750896E+001
 0.28156980947728382780E+001-0.82380091387050921603E-001 0.15834133952789439248E+000 0.13982900556529178626E+001
 0.28313297508549100101E+001-0.81808989987440627889E-001 0.15621836029870891926E+000 0.14046853866584865234E+001
 0.28469614069369812981E+001-0.81236470437581448367E-001 0.15412695054617017720E+000 0.14110846776863297247E+001
 0.28625930630190525861E+001-0.80662722439273040753E-001 0.15206658312405532674E+000 0.14174879311885104638E+001
 0.28782247191011238741E+001-0.80087929702092469642E-001 0.15003674065493899370E+000 0.14238951496186171841E+001
 0.28938563751831951620E+001-0.79512270096577145062E-001 0.14803691533474391817E+000 0.14303063354317548939E+001
 0.29094880312652664500E+001-0.78935915803776485200E-001 0.14606660874139620887E+000 0.14367214910845429454E+001
 0.29251196873473377380E+001-0.78359033461255653275E-001 0.14412533164749588566E+000 0.14431406190351327989E+001
 0.29407513434294090260E+001-0.77781784305632734045E-001 0.14221260383691677887E+000 0.14495637217431858179E+001
 0.29563829995114803140E+001-0.77204324311729174979E-001 0.14032795392525063138E+000 0.14559908016698976940E+001
 0.29720146555935516020E+001-0.76626804328410763612E-001 0.13847091918401230326E+000 0.14624218612779806836E+001
 0.29876463116756228899E+001-0.76049370211195746472E-001 0.13664104536852555993E+000 0.14688569030316724895E+001
 0.30032779677576941779E+001-0.75472162951704072076E-001 0.13483788654940956353E+000 0.14752959293967407017E+001
 0.30189096238397659100E+001-0.74895318804020366565E-001 0.13306100494758893449E+000 0.14817389428404783569E+001
 0.30345412799218371980E+001-0.74318969408041918312E-001 0.13130997077275133322E+000 0.14881859458317017175E+001
 0.30501729360039084860E+001-0.73743241909880560825E-001 0.12958436206517784384E+000 0.14946369408407635948E+001
 0.30658045920859797739E+001-0.73168259079386774313E-001 0.12788376454087474476E+000 0.15010919303395400259E+001
 0.30814362481680510619E+001-0.72594139424861994780E-001 0.12620777143993444636E+000 0.15075509168014391559E+001
 0.30970679042501223499E+001-0.72020997305023953805E-001 0.12455598337805694198E+000 0.15140139027014034578E+001
 0.31126995603321936379E+001-0.71448943038288387219E-001 0.12292800820116332738E+000 0.15204808905159030719E+001
 0.31283312164142649259E+001-0.70878083009428952121E-001 0.12132346084303526068E+000 0.15269518827229469071E+001
 0.31439628724963362139E+001-0.70308519773675900999E-001 0.11974196318591535937E+000 0.15334268818020737601E+001
 0.31595945285784075018E+001-0.69740352158312576836E-001 0.11818314392400473822E+000 0.15399058902343614186E+001
 0.31752261846604787898E+001-0.69173675361827377528E-001 0.11664663842979552943E+000 0.15463889105024213322E+001
 0.31908578407425505219E+001-0.68608581050677797109E-001 0.11513208862317791947E+000 0.15528759450904021655E+001
 0.32064894968246218099E+001-0.68045157453721930030E-001 0.11363914284326186166E+000 0.15593669964839933506E+001
 0.32221211529066930979E+001-0.67483489454370632066E-001 0.11216745572285506671E+000 0.15658620671704230887E+001
 0.32377528089887643858E+001-0.66923658680513947727E-001 0.11071668806554083031E+000 0.15723611596384539091E+001
 0.32533844650708356738E+001-0.66365743592272721796E-001 0.10928650672529999222E+000 0.15788642763783982126E+001
 0.32690161211529069618E+001-0.65809819567625854608E-001 0.10787658448862187666E+000 0.15853714198821027281E+001
 0.32846477772349782498E+001-0.65255958985962606023E-001 0.10648659995905175590E+000 0.15918825926429640560E+001
 0.33002794333170495378E+001-0.64704231309607743161E-001 0.10511623744412221249E+000 0.15983977971559175657E+001
 0.33159110893991208258E+001-0.64154703163366633145E-001 0.10376518684461764896E+000 0.16049170359174440570E+001
 0.33315427454811921137E+001-0.63607438412136368955E-001 0.10243314354612192973E+000 0.16114403114255742011E+001
 0.33471744015632634017E+001-0.63062498236627545500E-001 0.10111980831280034665E+000 0.16179676261798796588E+001
 0.33628060576453346897E+001-0.62519941207240678493E-001 0.99824887183368488097E-001 0.16244989826814819622E+001
 0.33784377137274064218E+001-0.61979823356140079094E-001 0.98548091369200743750E-001 0.16310343834330569557E+001
 0.33940693698094777098E+001-0.61442198247567345049E-001 0.97289137154533592011E-001 0.16375738309388192526E+001
 0.34097010258915489977E+001-0.60907117046434797181E-001 0.96047745798718067722E-001 0.16441173277045444401E+001
 0.34253326819736202857E+001-0.60374628585239516199E-001 0.94823643440478500022E-001 0.16506648762375535355E+001
 0.34409643380556915737E+001-0.59844779429336768251E-001 0.93616561004134332680E-001 0.16572164790467218687E+001
 0.34565959941377628617E+001-0.59317613940611003953E-001 0.92426234107743310275E-001 0.16637721386424813019E+001
 0.34722276502198341497E+001-0.58793174339581838472E-001 0.91252402973125201768E-001 0.16703318575368113486E+001
 0.34878593063019054377E+001-0.58271500765981525116E-001 0.90094812337725940776E-001 0.16768956382432502750E+001
 0.35034909623839767256E+001-0.57752631337839616110E-001 0.88953211368283005567E-001 0.16834634832768973212E+001
 0.35191226184660480136E+001-0.57236602209109352368E-001 0.87827353576253944234E-001 0.16900353951544038189E+001
 0.35347542745481193016E+001-0.56723447625870393463E-001 0.86716996734970394622E-001 0.16966113763939776327E+001
 0.35503859306301910337E+001-0.56213199981140639372E-001 0.85621902798480767349E-001 0.17031914295153942618E+001
 0.35660175867122623217E+001-0.55705889868329867831E-001 0.84541837822046397855E-001 0.17097755570399790770E+001
 0.35816492427943336097E+001-0.55201546133367085378E-001 0.83476571884255293399E-001 0.17163637614906250839E+001
 0.35972808988764048976E+001-0.54700195925532400787E-001 0.82425879010719599327E-001 0.17229560453917884821E+001
 0.36129125549584761856E+001-0.54201864747023945079E-001 0.81389537099323255864E-001 0.17295524112694842245E+001
 0.36285442110405474736E+001-0.53706576501289460257E-001 0.80367327846986746920E-001 0.17361528616512926781E+001
 0.36441758671226187616E+001-0.53214353540151457245E-001 0.79359036677917035862E-001 0.17427573990663618453E+001
 0.36598075232046900496E+001-0.52725216709754274547E-001 0.78364452673311088549E-001 0.17493660260454029221E+001
 0.36754391792867613376E+001-0.52239185395360800135E-001 0.77383368502482424711E-001 0.17559787451206969600E+001
 0.36910708353688326255E+001-0.51756277565025828047E-001 0.76415580355380319233E-001 0.17625955588260904250E+001
 0.37067024914509039135E+001-0.51276509812172438307E-001 0.75460887876472593216E-001 0.17692164696969974180E+001
 0.37223341475329752015E+001-0.50799897397097171226E-001 0.74519094099962893130E-001 0.17758414802704063362E+001
 0.37379658036150469336E+001-0.50326454287429399359E-001 0.73590005386314327751E-001 0.17824705930848754321E+001
 0.37535974596971182216E+001-0.49856193197569446951E-001 0.72673431360052304084E-001 0.17891038106805305929E+001
 0.37692291157791895095E+001-0.49389125627129340512E-001 0.71769184848818765032E-001 0.17957411355990764434E+001
 0.37848607718612607975E+001-0.48925261898400122795E-001 0.70877081823652279824E-001 0.18023825703837874634E+001
 0.38004924279433320855E+001-0.48464611192868364831E-001 0.69996941340467869197E-001 0.18090281175795146495E+001
 0.38161240840254033735E+001-0.48007181586804600903E-001 0.69128585482711057963E-001 0.18156777797326832946E+001
 0.38317557401074746615E+001-0.47552980085945356636E-001 0.68271839305161841072E-001 0.18223315593912974286E+001
 0.38473873961895459495E+001-0.47102012659290544427E-001 0.67426530778864249283E-001 0.18289894591049375983E+001
 0.38630190522716172374E+001-0.46654284272036931902E-001 0.66592490737157589153E-001 0.18356514814247630873E+001
 0.38786507083536885254E+001-0.46209798917668264140E-001 0.65769552822786805923E-001 0.18423176289035141373E+001
 0.38942823644357598134E+001-0.45768559649222051444E-001 0.64957553436068765640E-001 0.18489879040955097267E+001
 0.39099140205178311014E+001-0.45330568609752527887E-001 0.64156331684092543499E-001 0.18556623095566497916E+001
 0.39255456765999028335E+001-0.44895827062008876462E-001 0.63365729330932096808E-001 0.18623408478444241076E+001
 0.39411773326819741214E+001-0.44464335417347497503E-001 0.62585590748849964648E-001 0.18690235215178945261E+001
 0.39568089887640454094E+001-0.44036093263896319838E-001 0.61815762870471441248E-001 0.18757103331377149580E+001
 0.39724406448461166974E+001-0.43611099393989237460E-001 0.61056095141908600654E-001 0.18824012852661247130E+001
 0.39880723009281879854E+001-0.43189351830887845463E-001 0.60306439476814709122E-001 0.18890963804669484993E+001
 0.40037039570102592734E+001-0.42770847854807628186E-001 0.59566650211349332633E-001 0.18957956213055964234E+001
 0.40193356130923305614E+001-0.42355584028265155783E-001 0.58836584060035092281E-001 0.19024990103490684312E+001
 0.40349672691744018493E+001-0.41943556220762491515E-001 0.58116100072487603123E-001 0.19092065501659587490E+001
 0.40505989252564731373E+001-0.41534759632824685971E-001 0.57405059591000347219E-001 0.19159182433264447809E+001
 0.40662305813385444253E+001-0.41129188819405929078E-001 0.56703326208966592370E-001 0.19226340924022982115E+001
 0.40818622374206157133E+001-0.40726837712679285486E-001 0.56010765730120974648E-001 0.19293540999668827851E+001
 0.40974938935026870013E+001-0.40327699644225098452E-001 0.55327246128583772167E-001 0.19360782685951609672E+001
 0.41131255495847582893E+001-0.39931767366632203720E-001 0.54652637509690890627E-001 0.19428066008636806217E+001
